Ticker, Company Name, Price, cash_price, cash_delta, inventory_price, cash_inventory_price, tangible_price, current_price, current_delta, asset_price, asset_delta
UFI,UNIFI,24.54,4.508529145191618,-20.031470854808383,6.032709711456516,10.541238856648134,18.120097939748117,11.717435710130811,-12.822564289869188,18.120097939748117,-6.419902060251882
UFS,Domtar Corporation,35.62,3.949666178925168,-31.67033382107483,13.8419493610038,17.79161553992897,29.676849546235896,16.342196758672028,-19.27780324132797,40.05831156698875,4.438311566988752
UGI,UGI Corp.,38.88,1.995886200268651,-36.88411379973135,1.3385871391224848,3.3344733393911357,0.9883474934022647,0.39821767938052416,-38.48178232061948,21.287853535076934,-17.59214646492307
UHS,Universal Health Services,129.28,14.168377860394948,-115.11162213960506,2.265759362807817,16.434137223202764,27.12816631524163,4.2062930638056,-125.0737069361944,76.71697418834273,-52.56302581165727
UHT,Universal Health Realty Income Trust,63.5,0.45895147452321877,-63.04104852547678,0.0,0.45895147452321877,10.910772498843363,-0.3596814324863137,-63.85968143248631,11.79287432812082,-51.70712567187918
UIS,Unisys Corp.,26.3,12.278337148924427,-14.021662851075574,0.23002052798372635,12.508357676908153,-8.534554762430675,8.715398487879948,-17.584601512120052,-3.7739230074019656,-30.073923007401966
UMH,UMH Properties Inc,16.53,3.352400203895902,-13.177599796104099,0.6488446917836669,4.0012448956795685,1.9720678150232325,4.867545943169472,-11.66245405683053,11.147167628569392,-5.382832371430609
UNF,Unifirst Corp.,237.65,31.08848338007352,-206.5615166199265,6.869883776880371,37.95836715695389,83.03150866196879,50.945388679654016,-186.70461132034598,116.55318952880518,-121.09681047119483
UNH,Unitedhealth Group Inc,328.24,0.0,-328.24,0.0,0.0,-13.943624818223034,-12.411196210082725,-340.65119621008273,68.74955332709801,-259.490446672902
UNM,Unum Group,24.74,0.0,-24.74,0.0,0.0,51.76025828357099,44.69659550308746,19.95659550308746,53.48173761822797,28.74173761822797
UNP,Union Pacific Corp.,213.16,2.775333693455896,-210.3846663065441,0.9524813859197749,3.7278150793756706,25.316895521046305,0.06120961884437425,-213.09879038115562,25.316895521046305,-187.8431044789537
UPS,United Parcel Service,163.39,12.920562961162275,-150.46943703883773,0.0,12.920562961162275,-0.7172653175063572,6.25544840257981,-157.13455159742017,7.818611414221344,-155.57138858577864
URI,United Rentals,286.22,2.797811989139614,-283.4221880108604,1.7313193002101572,4.529131289349771,-17.60405464453688,1.7590204090135197,-284.4609795909865,62.95076975564132,-223.2692302443587
USB,U.S. Bancorp.,47.64,0.0,-47.64,0.0,0.0,22.595017455191996,10.54938649150688,-37.09061350849312,34.89356285716456,-12.74643714283544
USM,United States Cellular Corporation,32.91,17.55623274548554,-15.353767254514455,2.960610677810129,20.51684342329567,33.62273145563987,29.398675456726053,-3.5113245432739433,83.17995987146801,50.26995987146802
USNA,Usana Health Sciences Inc,90.59,13.234091668109299,-77.3559083318907,3.715525732607445,16.949617400716743,16.278924293816246,10.702997603662489,-79.88700239633752,18.49596666745572,-72.09403333254429
USPH,U.S. Physical Therapy,138.79,2.3446053998529224,-136.44539460014707,0.0,2.3446053998529224,-9.811950647258636,-0.8214562249277257,-139.6114562249277,20.61570307423533,-118.17429692576466
UTI,Universal Technical Institute Inc,6.55,2.201910588868595,-4.348089411131404,0.0,2.201910588868595,3.0919907174609067,0.552081202577332,-5.997918797422668,5.446162705767842,-1.1038372942321582
UTL,Unitil Corp.,42.12,0.3996392057250714,-41.720360794274924,0.6061194620163582,1.0057586677414296,25.90994183784213,0.21314090972003807,-41.90685909027996,25.923263144699632,-16.196736855300365
UVE,Universal Insurance Holdings Inc,14.33,0.0,-14.33,0.0,0.0,15.15164957771219,9.34136250370204,-4.98863749629796,15.15164957771219,0.8216495777121899
UVV,Universal Corp.,51.42,3.891720073374251,-47.52827992662575,39.103618224810276,42.99533829818453,41.40997379263775,51.3341149270767,-0.08588507292330405,51.826713969119226,0.40671396911922386
V,Visa Inc,209.96,10.636669600485481,-199.32333039951453,0.0,10.636669600485481,-6.319152196552485,8.189309946829075,-201.77069005317094,22.214903490753976,-187.74509650924603
VAC,Marriott Vacations Worldwide Corp,144.57,13.783776767497836,-130.78622323250215,18.77613407728062,32.55991084477846,-26.666493922986096,66.60535240124837,-77.96464759875163,65.72864575172554,-78.84135424827446
VALE,Vale S.A.,17.5,1.6974250782542766,-15.802574921745723,0.8191921029835856,2.516617181237862,5.276777960660033,1.2981422560562248,-16.201857743943776,6.5283687597206566,-10.971631240279343
VAR,Varian Medical Systems,176.12,8.420187225198566,-167.69981277480144,6.225036902425993,14.645224127624559,14.651757313109002,9.76057911375662,-166.35942088624338,24.37204844971156,-151.74795155028843
VC,Visteon Corp.,140.17,15.485322770355143,-124.68467722964485,5.892326993824231,21.377649764179374,9.305565191466314,17.245835103875798,-122.92416489612418,13.832596906233713,-126.33740309376627
VCRA,Vocera Communication Inc,52.92,7.197217427999435,-45.72278257200057,0.2633150845967415,7.460532512596177,3.2798977490530303,6.685667248456771,-46.23433275154323,4.944236198678063,-47.97576380132194
VEC,Vectrus Inc,55.33,5.482698367801711,-49.84730163219829,0.0,5.482698367801711,0.840719414261244,9.391144685978869,-45.938855314021126,24.414240598016203,-30.915759401983795
VEEV,Veeva Systems Inc,318.03,11.662458176145567,-306.3675418238544,0.0,11.662458176145567,11.374664359095116,10.527129276803697,-307.5028707231963,15.445839237773965,-302.584160762226
VFC,VF Corp.,79.51,9.83789648601966,-69.67210351398035,2.746860662017613,12.584757148037275,0.20913232405389573,12.22115997536027,-67.28884002463974,8.011396751776246,-71.49860324822376
VG,Vonage Holdings Corp,15.35,0.19153734261803604,-15.158462657381964,0.004014774111009817,0.19555211672904588,-1.292169342962606,-0.16835876710853503,-15.518358767108534,2.2052626673814495,-13.14473733261855
VGR,Vector Group Ltd,14.32,3.7520412332542157,-10.567958766745784,0.6167781907419628,4.368819423996179,-5.673677003017965,2.352619870196855,-11.967380129803146,-4.319293468670704,-18.639293468670704
VHI,Valhi,17.97,17.43707347476981,-0.532926525230188,18.427414361774993,35.864487836544804,-14.586306492890609,39.00528322104695,21.035283221046953,22.445368817624587,4.475368817624588
VIPS,Vipshop Holdings Ltd,33.09,4.350882067350813,-28.73911793264919,2.0195597113552792,6.370441778706093,5.9791406794033835,0.5391339212240496,-32.550866078775954,8.152702298346563,-24.937297701653442
VLO,Valero Energy Corp.,64.74,9.924244760007962,-54.81575523999203,13.136688702585287,23.06093346259325,47.13954954821672,17.90140517619425,-46.83859482380575,47.13954954821672,-17.600450451783274
VLRS,Controladora Vuela Cia De Aviacion,13.6,5.390768814152906,-8.209231185847093,0.16704643126005284,5.557815245412959,-3.6650333802116126,-7.379236959559964,-20.979236959559962,-3.5551037274322352,-17.155103727432234
VLY,Valley National Bancorp,11.75,0.0,-11.75,0.0,0.0,7.117996118955321,2.1725191115381812,-9.57748088846182,11.225622545738378,-0.5243774542616215
VMC,Vulcan Materials Co,164.5,8.181185309839208,-156.3188146901608,3.4371467967942766,11.618332106633483,12.44534044141317,9.021415152471342,-155.47858484752865,44.73844321921952,-119.76155678078048
VMI,Valmont Industries,225,20.846890364144787,-204.1531096358552,21.083706107568833,41.93059647171362,26.952247726300662,43.95781075537776,-181.04218924462225,54.69577905227591,-170.3042209477241
VMW,Vmware Inc.,145.13,34.63160879352875,-110.49839120647124,0.0,34.63160879352875,-19.030504370379315,-7.0631423783620715,-152.19314237836207,75.30464754590807,-69.82535245409193
VNO,Vornado Realty Trust,38.39,7.3775999298048145,-31.012400070195184,0.0,7.3775999298048145,29.028074471708372,6.749489588783402,-31.6405104112166,33.82205803911463,-4.567941960885371
VOYA,Voya Financial Inc,54.98,0.0,-54.98,0.0,0.0,75.61705672438694,52.887589527173866,-2.0924104728261312,75.61705672438694,20.637056724386944
VSH,Vishay Intertechnology,23.58,5.37082058883056,-18.209179411169437,3.320764278421511,8.69158486725207,9.892822799303888,8.389134856200911,-15.190865143799087,11.592006016803662,-11.987993983196336
VTR,Ventas Inc,50.72,0.0,-50.72,0.0,0.0,21.077592078559785,-31.948247964620304,-82.6682479646203,27.222764509591013,-23.497235490408986
VVI,Viad Corp.,36.8,2.763401311739394,-34.036598688260604,0.7977111134433708,3.5611124251827646,-1.5038342609286814,0.8857256312373804,-35.91427436876262,12.812769721909369,-23.987230278090628
VZ,Verizon Communications Inc,54.2,2.170805980558732,-52.02919401944127,0.35209443545297475,2.522900416011707,-15.777068913808074,0.5768355644655119,-53.62316443553449,15.724387659910512,-38.47561234008949
W,Wayfair Inc,292.97,35.11688750035949,-257.85311249964053,0.7449478728765497,35.86183537323604,-20.287795086417717,11.345866081113275,-281.62413391888674,-20.046007374133804,-313.01600737413384
WAB,Westinghouse Air Brake Technologies Corp,80.53,2.9386352948267693,-77.59136470517323,9.350776388705885,12.289411683532654,-11.76294778841082,3.717822876129844,-76.81217712387016,52.63010170704499,-27.899898292955008
WAL,Western Alliance Bancorp,78.2,0.0,-78.2,0.0,0.0,29.01004911634495,25.789443221010938,-52.41055677898906,31.975332057697116,-46.22466794230289
WAT,Waters Corp.,283.95,6.399434911862761,-277.5505650881372,5.269271530697061,11.668706442559822,-11.730126964002158,9.178185687113517,-274.7718143128865,-0.670146077694526,-284.6201460776945
WBS,Webster Financial Corp.,49.95,0.0,-49.95,0.0,0.0,27.857195034178556,20.455803728176456,-29.494196271823547,35.69455639639357,-14.25544360360643
WCC,Wesco International,80.44,7.038950857032917,-73.40104914296708,47.112326407938546,54.15127726497146,-39.494671234300974,61.07798426335906,-19.362015736640934,64.36209129432277,-16.07790870567723
WCN,Waste Connections Inc,99.36,3.267777478829203,-96.0922225211708,0.0,3.267777478829203,0.00033472908515110055,1.7343150724391396,-97.62568492756085,25.340262194966044,-74.01973780503396
WDAY,Workday Inc,281.36,16.376722222222224,-264.9832777777778,0.0,16.376722222222224,5.4459,1.8502055555555557,-279.5097944444445,17.1003,-264.2597
WDR,Waddell & Reed Financial,25.08,2.6421322593606646,-22.437867740639334,0.0,2.6421322593606646,9.618948055998578,9.00348067778409,-16.07651932221591,11.951076354854802,-13.128923645145196
WEC,WEC Energy Group Inc,83.05,0.04153001245130008,-83.0084699875487,1.8178098579828599,1.85933987043416,23.45304420713533,-3.5278318973898264,-86.57783189738983,33.227497213993985,-49.82250278600601
WEX,WEX Inc,221.4,34.480416795499934,-186.91958320450007,0.0,34.480416795499934,-40.58263266729791,30.78810157299898,-190.61189842700102,47.24514721096414,-174.15485278903586
WFC,Wells Fargo & Co.,33.53,0.0,-33.53,0.0,0.0,30.392143417502407,16.619221991018538,-16.910778008981463,43.819919457719195,10.289919457719193
WGO,Winnebago Industries,72.15,8.134199585748558,-64.01580041425144,7.8420778137060605,15.976277399454618,3.645472291346913,14.156640689028297,-57.99335931097171,25.97439985694914,-46.175600143050865
WHG,Westwood Holdings Group Inc,16.75,1.86226366849342,-14.88773633150658,0.0,1.86226366849342,11.480515739430224,9.435166699051956,-7.3148333009480435,15.106872055093291,-1.643127944906709
WHR,Whirlpool Corp.,199.93,46.42778744361759,-153.5022125563824,34.72557152503135,81.15335896864894,-14.147455065753514,10.876550752010276,-189.05344924798973,60.32119168888619,-139.60880831111382
WK,Workiva Inc,108.59,13.130973541871086,-95.45902645812892,0.0,13.130973541871086,1.951667083117557,8.976991833978287,-99.61300816602171,1.9925978266702569,-106.59740217332974
WLK,Westlake Chemical Corp,87.08,9.528531249017885,-77.55146875098211,6.490675764532313,16.019207013550197,33.21284269378296,16.9352613735626,-70.1447386264374,46.577840920630564,-40.502159079369434
WLL,Whiting Petroleum Corp,29.34,0.36009367376227985,-28.97990632623772,0.0,0.36009367376227985,32.31135093995697,-3.530505337412398,-32.870505337412396,32.31135093995697,2.9713509399569666
WM,Waste Management,113.25,1.6634872133464282,-111.58651278665357,0.2768534906991922,1.9403407040456202,0.4756200994063045,1.3038143023526059,-111.9461856976474,16.930655777373676,-96.31934422262633
WMB,Williams Cos Inc,22.84,0.057680309696657384,-22.782319690303343,0.12936869460536013,0.1870490043020175,3.7071959046465937,-0.37739402630098684,-23.217394026300987,9.941613378431018,-12.898386621568982
WMC,Western Asset Mortgage Capital Corp,3.06,0.0,-3.06,0.0,0.0,4.074625792398203,5.911544695243844,2.851544695243844,4.074625792398203,1.0146257923982032
WMK,Weis Markets,54.79,7.655312985959819,-47.13468701404018,10.35212335524402,18.00743634120384,39.3709405410566,9.92849288711618,-44.86150711288382,41.31640630649142,-13.473593693508576
WMS,Advanced Drainage Systems Inc,100.13,3.160331844719909,-96.96966815528009,3.3700461813148337,6.530378026034742,-4.832515857988912,5.445673510981298,-94.6843264890187,14.302788646197875,-85.82721135380211
WMT,Walmart Inc,144.47,5.063114996034515,-139.40688500396547,18.32335131758613,23.386466313620648,18.094671708341153,-5.131683534200707,-149.6016835342007,28.781467172222452,-115.68853282777755
WNC,Wabash National Corp.,16.77,4.075944749420861,-12.694055250579138,3.805652929060975,7.881597678481836,0.3707258547837176,5.414844875497869,-11.35515512450213,7.5045073502869055,-9.265492649713094
WOR,Worthington Industries,59.7,16.416883478670524,-43.283116521329475,5.832114234750974,22.248997713421495,14.99026707042287,21.660370699198168,-38.039629300801835,24.46113339521449,-35.238866604785514
WPC,W. P. Carey Inc,70.39,0.8678271264418564,-69.52217287355815,0.0,0.8678271264418564,34.11464551934381,-3.241704760827266,-73.63170476082726,39.26907057165745,-31.12092942834255
WPG,Washington Prime Group Inc,12.08,0.508592759718331,-11.571407240281669,0.0,0.508592759718331,2.3692981083265554,-0.2442182105583522,-12.324218210558353,3.450079063478248,-8.629920936521753
WPX,WPX Energy Inc,9.43,0.34756843838668106,-9.082431561613319,0.040995251707147,0.3885636900938281,8.084976597548643,0.007129608992547304,-9.422870391007452,8.084976597548643,-1.345023402451357
WRB,W.R. Berkley Corp.,67.88,0.0,-67.88,0.0,0.0,32.72660342595931,23.408903833163524,-44.471096166836475,33.67968416540664,-34.200315834593354
WRE,Washington Real Estate Investment Trust,23.24,0.046301926217188594,-23.19369807378281,0.0,0.046301926217188594,15.864419025002592,-0.8456353630075264,-24.085635363007526,15.864419025002592,-7.375580974997407
WRI,Weingarten Realty Investors,25.46,0.39186617088605175,-25.06813382911395,0.0,0.39186617088605175,12.921485564458735,-0.02390293899081901,-25.48390293899082,12.921485564458735,-12.538514435541266
WSM,Williams-Sonoma,126.61,10.093904105443562,-116.51609589455644,14.693323231726648,24.78722733717021,17.187196547740406,8.836177308472227,-117.77382269152777,18.30213840840894,-108.30786159159106
WSO,Watsco Inc.,248.16,2.819193691728355,-245.34080630827165,26.93313344458493,29.752327136313284,27.865507168226188,31.498887651508447,-216.66111234849154,45.35102325618637,-202.80897674381362
WST,West Pharmaceutical Services,294.01,7.025831957790684,-286.9841680422093,3.9890601547024893,11.014892112493174,21.358853795439913,10.69430640321393,-283.31569359678605,23.251256357809794,-270.7587436421902
WTI,W & T Offshore Inc,2.88,0.2574864797027709,-2.622513520297229,0.0,0.2574864797027709,-1.3205263163017635,-0.05878896094676479,-2.9387889609467646,-1.3205263163017635,-4.200526316301763
WTM,White Mountains Insurance Group,1149.63,0.0,-1149.63,0.0,0.0,848.2884167722165,830.5902203441574,-319.0397796558427,1098.5454274662468,-51.08457253375332
WTS,Watts Water Technologies,121.6,5.4202952329469385,-116.17970476705305,10.348499103117927,15.768794336064866,9.539282195441922,14.164941005535846,-107.43505899446414,35.91173411902706,-85.68826588097293
WU,Western Union Company,23.99,3.043874572023245,-20.946125427976753,0.0,3.043874572023245,-7.172588571185988,-0.32180326504608864,-24.311803265046088,0.16321238915035938,-23.82678761084964
WWE,World Wrestling Entertainment,46.41,12.696774249870186,-33.71322575012981,0.1794332442857166,12.876207494155903,8.31893259943011,4.9336225376713525,-41.47637746232864,8.31893259943011,-38.091067400569884
WWW,Wolverine World Wide,33.46,5.149151082757665,-28.310848917242335,4.709292223108939,9.858443305866604,-4.766559166054895,5.387966419298248,-28.072033580701753,8.821546104866421,-24.63845389513358
WY,Weyerhaeuser Co.,35.04,1.0543619368642176,-33.98563806313578,0.5506261195059637,1.6049880563701815,11.423817326100616,1.6264236230662774,-33.41357637693372,11.423817326100616,-23.61618267389938
