Ticker, Company Name, Price, cash_price, cash_delta, inventory_price, cash_inventory_price, tangible_price, current_price, current_delta, asset_price, asset_delta
UHT,Universal Health Realty Income Trust,61.95,0.45895147452321877,-61.491048525476785,0.0,0.45895147452321877,10.910772498843363,-0.3596814324863137,-62.309681432486315,11.79287432812082,-50.157125671879186
UIS,Unisys Corp.,24.55,12.278337148924427,-12.271662851075574,0.23002052798372635,12.508357676908153,-8.534554762430675,8.715398487879948,-15.834601512120052,-3.7739230074019656,-28.323923007401966
UMH,UMH Properties Inc,17.07,3.352400203895902,-13.717599796104098,0.6488446917836669,4.0012448956795685,1.9720678150232325,4.867545943169472,-12.202454056830529,11.147167628569392,-5.922832371430609
UNF,Unifirst Corp.,242.29,31.08848338007352,-211.20151661992648,6.869883776880371,37.95836715695389,83.03150866196879,50.945388679654016,-191.34461132034596,116.55318952880518,-125.73681047119481
UNH,Unitedhealth Group Inc,332.22,0.0,-332.22,0.0,0.0,-13.943624818223034,-12.411196210082725,-344.63119621008275,68.74955332709801,-263.470446672902
UNM,Unum Group,26.48,0.0,-26.48,0.0,0.0,51.76025828357099,44.69659550308746,18.216595503087458,53.48173761822797,27.001737618227967
UNP,Union Pacific Corp.,205.96,2.775333693455896,-203.1846663065441,0.9524813859197749,3.7278150793756706,25.316895521046305,0.06120961884437425,-205.89879038115564,25.316895521046305,-180.64310447895372
UPS,United Parcel Service,157.83,12.920562961162275,-144.90943703883772,0.0,12.920562961162275,-0.7172653175063572,6.25544840257981,-151.5745515974202,7.818611414221344,-150.01138858577866
URI,United Rentals,297.38,2.797811989139614,-294.58218801086036,1.7313193002101572,4.529131289349771,-17.60405464453688,1.7590204090135197,-295.62097959098645,62.95076975564132,-234.42923024435868
USB,U.S. Bancorp.,50,0.0,-50.0,0.0,0.0,22.595017455191996,10.54938649150688,-39.45061350849312,34.89356285716456,-15.10643714283544
USM,United States Cellular Corporation,29.43,17.55623274548554,-11.873767254514458,2.960610677810129,20.51684342329567,33.62273145563987,29.398675456726053,-0.031324543273946404,83.17995987146801,53.749959871468015
USNA,Usana Health Sciences Inc,97.06,13.234091668109299,-83.8259083318907,3.715525732607445,16.949617400716743,16.278924293816246,10.702997603662489,-86.35700239633752,18.49596666745572,-78.56403333254428
USPH,U.S. Physical Therapy,117.24,2.3446053998529224,-114.89539460014707,0.0,2.3446053998529224,-9.811950647258636,-0.8214562249277257,-118.06145622492772,20.61570307423533,-96.62429692576467
UTI,Universal Technical Institute Inc,6.13,2.201910588868595,-3.928089411131405,0.0,2.201910588868595,3.0919907174609067,0.552081202577332,-5.577918797422668,5.446162705767842,-0.6838372942321582
UTL,Unitil Corp.,41.84,0.3996392057250714,-41.44036079427493,0.6061194620163582,1.0057586677414296,25.90994183784213,0.21314090972003807,-41.626859090279964,25.923263144699632,-15.916736855300371
UVE,Universal Insurance Holdings Inc,14.89,0.0,-14.89,0.0,0.0,15.15164957771219,9.34136250370204,-5.54863749629796,15.15164957771219,0.26164957771218944
UVV,Universal Corp.,50.82,3.891720073374251,-46.92827992662575,39.103618224810276,42.99533829818453,41.40997379263775,51.3341149270767,0.5141149270766974,51.826713969119226,1.0067139691192253
V,Visa Inc,212.39,10.636669600485481,-201.7533303995145,0.0,10.636669600485481,-6.319152196552485,8.189309946829075,-204.20069005317092,22.214903490753976,-190.175096509246
VAC,Marriott Vacations Worldwide Corp,169.71,13.783776767497836,-155.92622323250217,18.77613407728062,32.55991084477846,-26.666493922986096,66.60535240124837,-103.10464759875164,65.72864575172554,-103.98135424827447
VALE,Vale S.A.,16.9,1.6974250782542766,-15.202574921745722,0.8191921029835856,2.516617181237862,5.276777960660033,1.2981422560562248,-15.601857743943773,6.5283687597206566,-10.371631240279342
VAR,Varian Medical Systems,175.27,8.420187225198566,-166.84981277480145,6.225036902425993,14.645224127624559,14.651757313109002,9.76057911375662,-165.5094208862434,24.37204844971156,-150.89795155028844
VC,Visteon Corp.,127.17,15.485322770355143,-111.68467722964486,5.892326993824231,21.377649764179374,9.305565191466314,17.245835103875798,-109.92416489612421,13.832596906233713,-113.33740309376628
VCRA,Vocera Communication Inc,42.84,7.197217427999435,-35.64278257200057,0.2633150845967415,7.460532512596177,3.2798977490530303,6.685667248456771,-36.15433275154323,4.944236198678063,-37.89576380132194
VEC,Vectrus Inc,54.6,5.482698367801711,-49.11730163219829,0.0,5.482698367801711,0.840719414261244,9.391144685978869,-45.208855314021136,24.414240598016203,-30.1857594019838
VEEV,Veeva Systems Inc,280.11,11.662458176145567,-268.44754182385446,0.0,11.662458176145567,11.374664359095116,10.527129276803697,-269.5828707231963,15.445839237773965,-264.66416076222606
VFC,VF Corp.,79.13,9.83789648601966,-69.29210351398034,2.746860662017613,12.584757148037275,0.20913232405389573,12.22115997536027,-66.90884002463973,8.011396751776246,-71.11860324822375
VG,Vonage Holdings Corp,13.22,0.19153734261803604,-13.028462657381965,0.004014774111009817,0.19555211672904588,-1.292169342962606,-0.16835876710853503,-13.388358767108535,2.2052626673814495,-11.014737332618552
VGR,Vector Group Ltd,13.65,3.7520412332542157,-9.897958766745784,0.6167781907419628,4.368819423996179,-5.673677003017965,2.352619870196855,-11.297380129803145,-4.319293468670704,-17.969293468670706
VHI,Valhi,18.48,17.43707347476981,-1.0429265252301896,18.427414361774993,35.864487836544804,-14.586306492890609,39.00528322104695,20.52528322104695,22.445368817624587,3.9653688176245865
VIPS,Vipshop Holdings Ltd,37.32,4.350882067350813,-32.96911793264918,2.0195597113552792,6.370441778706093,5.9791406794033835,0.5391339212240496,-36.78086607877595,8.152702298346563,-29.16729770165344
VLO,Valero Energy Corp.,76.98,9.924244760007962,-67.05575523999204,13.136688702585287,23.06093346259325,47.13954954821672,17.90140517619425,-59.07859482380576,47.13954954821672,-29.840450451783283
VLRS,Controladora Vuela Cia De Aviacion,14.88,5.390768814152906,-9.489231185847094,0.16704643126005284,5.557815245412959,-3.6650333802116126,-7.379236959559964,-22.259236959559964,-3.5551037274322352,-18.435103727432235
VLY,Valley National Bancorp,12.25,0.0,-12.25,0.0,0.0,7.117996118955321,2.1725191115381812,-10.07748088846182,11.225622545738378,-1.0243774542616215
VMC,Vulcan Materials Co,166.99,8.181185309839208,-158.8088146901608,3.4371467967942766,11.618332106633483,12.44534044141317,9.021415152471342,-157.96858484752866,44.73844321921952,-122.25155678078049
VMI,Valmont Industries,236.53,20.846890364144787,-215.6831096358552,21.083706107568833,41.93059647171362,26.952247726300662,43.95781075537776,-192.57218924462225,54.69577905227591,-181.83422094772408
VMW,Vmware Inc.,138.21,34.63160879352875,-103.57839120647125,0.0,34.63160879352875,-19.030504370379315,-7.0631423783620715,-145.27314237836208,75.30464754590807,-62.90535245409194
VNO,Vornado Realty Trust,42.94,7.3775999298048145,-35.56240007019518,0.0,7.3775999298048145,29.028074471708372,6.749489588783402,-36.19051041121659,33.82205803911463,-9.117941960885368
VOYA,Voya Financial Inc,60.28,0.0,-60.28,0.0,0.0,75.61705672438694,52.887589527173866,-7.3924104728261355,75.61705672438694,15.33705672438694
VSH,Vishay Intertechnology,23.87,5.37082058883056,-18.499179411169443,3.320764278421511,8.69158486725207,9.892822799303888,8.389134856200911,-15.48086514379909,11.592006016803662,-12.277993983196339
VTR,Ventas Inc,52.9,0.0,-52.9,0.0,0.0,21.077592078559785,-31.948247964620304,-84.8482479646203,27.222764509591013,-25.677235490408986
VVI,Viad Corp.,41.84,2.763401311739394,-39.07659868826061,0.7977111134433708,3.5611124251827646,-1.5038342609286814,0.8857256312373804,-40.954274368762626,12.812769721909369,-29.027230278090634
VZ,Verizon Communications Inc,55.3,2.170805980558732,-53.129194019441265,0.35209443545297475,2.522900416011707,-15.777068913808074,0.5768355644655119,-54.723164435534486,15.724387659910512,-39.575612340089485
W,Wayfair Inc,288.98,35.11688750035949,-253.86311249964052,0.7449478728765497,35.86183537323604,-20.287795086417717,11.345866081113275,-277.63413391888673,-20.046007374133804,-309.0260073741338
WAB,Westinghouse Air Brake Technologies Corp,72.43,2.9386352948267693,-69.49136470517324,9.350776388705885,12.289411683532654,-11.76294778841082,3.717822876129844,-68.71217712387016,52.63010170704499,-19.799898292955014
WAL,Western Alliance Bancorp,91.51,0.0,-91.51,0.0,0.0,29.01004911634495,25.789443221010938,-65.72055677898906,31.975332057697116,-59.53466794230289
WAT,Waters Corp.,273.88,6.399434911862761,-267.4805650881372,5.269271530697061,11.668706442559822,-11.730126964002158,9.178185687113517,-264.7018143128865,-0.670146077694526,-274.55014607769454
WBS,Webster Financial Corp.,55.31,0.0,-55.31,0.0,0.0,27.857195034178556,20.455803728176456,-34.85419627182355,35.69455639639357,-19.61544360360643
WCC,Wesco International,80.28,7.038950857032917,-73.24104914296709,47.112326407938546,54.15127726497146,-39.494671234300974,61.07798426335906,-19.202015736640938,64.36209129432277,-15.917908705677235
WCN,Waste Connections Inc,97.69,3.267777478829203,-94.4222225211708,0.0,3.267777478829203,0.00033472908515110055,1.7343150724391396,-95.95568492756085,25.340262194966044,-72.34973780503395
WDAY,Workday Inc,245.18,16.376722222222224,-228.8032777777778,0.0,16.376722222222224,5.4459,1.8502055555555557,-243.32979444444445,17.1003,-228.0797
WDR,Waddell & Reed Financial,25.09,2.6421322593606646,-22.447867740639335,0.0,2.6421322593606646,9.618948055998578,9.00348067778409,-16.08651932221591,11.951076354854802,-13.138923645145198
WEC,WEC Energy Group Inc,80.64,0.04153001245130008,-80.5984699875487,1.8178098579828599,1.85933987043416,23.45304420713533,-3.5278318973898264,-84.16783189738983,33.227497213993985,-47.412502786006016
WEX,WEX Inc,208.35,34.480416795499934,-173.86958320450006,0.0,34.480416795499934,-40.58263266729791,30.78810157299898,-177.561898427001,47.24514721096414,-161.10485278903585
WFC,Wells Fargo & Co.,36.17,0.0,-36.17,0.0,0.0,30.392143417502407,16.619221991018538,-19.550778008981464,43.819919457719195,7.649919457719193
WGO,Winnebago Industries,69.6,8.134199585748558,-61.46580041425143,7.8420778137060605,15.976277399454618,3.645472291346913,14.156640689028297,-55.4433593109717,25.97439985694914,-43.62560014305085
WHG,Westwood Holdings Group Inc,17.25,1.86226366849342,-15.38773633150658,0.0,1.86226366849342,11.480515739430224,9.435166699051956,-7.8148333009480435,15.106872055093291,-2.143127944906709
WHR,Whirlpool Corp.,190.08,46.42778744361759,-143.65221255638244,34.72557152503135,81.15335896864894,-14.147455065753514,10.876550752010276,-179.20344924798974,60.32119168888619,-129.75880831111382
WK,Workiva Inc,101.15,13.130973541871086,-88.01902645812892,0.0,13.130973541871086,1.951667083117557,8.976991833978287,-92.17300816602172,1.9925978266702569,-99.15740217332974
WLK,Westlake Chemical Corp,85.59,9.528531249017885,-76.06146875098212,6.490675764532313,16.019207013550197,33.21284269378296,16.9352613735626,-68.6547386264374,46.577840920630564,-39.01215907936944
WLL,Whiting Petroleum Corp,34.3,0.36009367376227985,-33.93990632623772,0.0,0.36009367376227985,32.31135093995697,-3.530505337412398,-37.8305053374124,32.31135093995697,-1.9886490600430307
WM,Waste Management,110.89,1.6634872133464282,-109.22651278665357,0.2768534906991922,1.9403407040456202,0.4756200994063045,1.3038143023526059,-109.5861856976474,16.930655777373676,-93.95934422262633
WMB,Williams Cos Inc,22.84,0.057680309696657384,-22.782319690303343,0.12936869460536013,0.1870490043020175,3.7071959046465937,-0.37739402630098684,-23.217394026300987,9.941613378431018,-12.898386621568982
WMC,Western Asset Mortgage Capital Corp,3.26,0.0,-3.26,0.0,0.0,4.074625792398203,5.911544695243844,2.651544695243844,4.074625792398203,0.8146257923982034
WMK,Weis Markets,53.45,7.655312985959819,-45.794687014040186,10.35212335524402,18.00743634120384,39.3709405410566,9.92849288711618,-43.521507112883825,41.31640630649142,-12.13359369350858
WMS,Advanced Drainage Systems Inc,110.02,3.160331844719909,-106.85966815528009,3.3700461813148337,6.530378026034742,-4.832515857988912,5.445673510981298,-104.5743264890187,14.302788646197875,-95.71721135380213
WMT,Walmart Inc,129.92,5.063114996034515,-124.85688500396547,18.32335131758613,23.386466313620648,18.094671708341153,-5.131683534200707,-135.0516835342007,28.781467172222452,-101.13853282777754
WNC,Wabash National Corp.,16.58,4.075944749420861,-12.504055250579137,3.805652929060975,7.881597678481836,0.3707258547837176,5.414844875497869,-11.165155124502128,7.5045073502869055,-9.075492649713093
WOR,Worthington Industries,63.89,16.416883478670524,-47.47311652132947,5.832114234750974,22.248997713421495,14.99026707042287,21.660370699198168,-42.22962930080183,24.46113339521449,-39.42886660478551
WPC,W. P. Carey Inc,68.54,0.8678271264418564,-67.67217287355815,0.0,0.8678271264418564,34.11464551934381,-3.241704760827266,-71.78170476082727,39.26907057165745,-29.270929428342555
WPG,Washington Prime Group Inc,6.23,0.508592759718331,-5.721407240281669,0.0,0.508592759718331,2.3692981083265554,-0.2442182105583522,-6.474218210558353,3.450079063478248,-2.7799209365217523
WPX,WPX Energy Inc,9.43,0.34756843838668106,-9.082431561613319,0.040995251707147,0.3885636900938281,8.084976597548643,0.007129608992547304,-9.422870391007452,8.084976597548643,-1.345023402451357
WRB,W.R. Berkley Corp.,69.33,0.0,-69.33,0.0,0.0,32.72660342595931,23.408903833163524,-45.92109616683648,33.67968416540664,-35.65031583459336
WRE,Washington Real Estate Investment Trust,22.52,0.046301926217188594,-22.47369807378281,0.0,0.046301926217188594,15.864419025002592,-0.8456353630075264,-23.365635363007527,15.864419025002592,-6.655580974997408
WRI,Weingarten Realty Investors,25.39,0.39186617088605175,-24.99813382911395,0.0,0.39186617088605175,12.921485564458735,-0.02390293899081901,-25.41390293899082,12.921485564458735,-12.468514435541266
WSM,Williams-Sonoma,131.29,10.093904105443562,-121.19609589455644,14.693323231726648,24.78722733717021,17.187196547740406,8.836177308472227,-122.45382269152776,18.30213840840894,-112.98786159159106
WSO,Watsco Inc.,243.1,2.819193691728355,-240.28080630827165,26.93313344458493,29.752327136313284,27.865507168226188,31.498887651508447,-211.60111234849154,45.35102325618637,-197.7489767438136
WST,West Pharmaceutical Services,280.65,7.025831957790684,-273.6241680422093,3.9890601547024893,11.014892112493174,21.358853795439913,10.69430640321393,-269.95569359678603,23.251256357809794,-257.3987436421902
WTI,W & T Offshore Inc,3.29,0.2574864797027709,-3.032513520297229,0.0,0.2574864797027709,-1.3205263163017635,-0.05878896094676479,-3.3487889609467647,-1.3205263163017635,-4.610526316301764
WTM,White Mountains Insurance Group,1195.06,0.0,-1195.06,0.0,0.0,848.2884167722165,830.5902203441574,-364.46977965584256,1098.5454274662468,-96.51457253375315
WTS,Watts Water Technologies,114.09,5.4202952329469385,-108.66970476705306,10.348499103117927,15.768794336064866,9.539282195441922,14.164941005535846,-99.92505899446415,35.91173411902706,-78.17826588097294
WU,Western Union Company,23.22,3.043874572023245,-20.176125427976753,0.0,3.043874572023245,-7.172588571185988,-0.32180326504608864,-23.541803265046088,0.16321238915035938,-23.05678761084964
WWE,World Wrestling Entertainment,49.4,12.696774249870186,-36.70322575012981,0.1794332442857166,12.876207494155903,8.31893259943011,4.9336225376713525,-44.466377462328644,8.31893259943011,-41.08106740056989
WWW,Wolverine World Wide,34.95,5.149151082757665,-29.800848917242337,4.709292223108939,9.858443305866604,-4.766559166054895,5.387966419298248,-29.562033580701755,8.821546104866421,-26.128453895133582
WY,Weyerhaeuser Co.,33.87,1.0543619368642176,-32.81563806313578,0.5506261195059637,1.6049880563701815,11.423817326100616,1.6264236230662774,-32.24357637693372,11.423817326100616,-22.44618267389938
X,United States Steel Corp.,16.61,7.694952622866343,-8.915047377133657,6.342891371914591,14.037843994780935,15.05415849214064,8.080607677668016,-8.529392322331983,15.648520988364396,-0.9614790116356033
XEC,Cimarex Energy Co.,57.99,2.6770119303010866,-55.31298806969892,0.4507405609847252,3.1277524912858117,15.140759797413796,0.37342843839192313,-57.616571561608076,15.941243806804195,-42.04875619319581
XEL,Xcel Energy,58.59,1.6842457100734525,-56.90575428992655,0.9743884785961668,2.658634188669619,26.219043104725372,-1.0581249884755248,-59.64812498847553,26.219043104725372,-32.37095689527463
XOM,Exxon Mobil Corp.,54.37,2.0888152741487485,-52.28118472585125,4.2298982312217355,6.318713505370483,41.95604955094972,-1.8388291164522779,-56.20882911645228,41.95604955094972,-12.413950449050276
